synergy	colval
-56.0541239405	9.08166666667
-20.2447598736	3.265
-99.6299450851	21.1809903846
-71.7050364199	13.6106153846
-2.09288209339	1.67
-77.9680460926	23.2773931624
-41.5826373474	6.86666666667
-116.307615648	40.9368237179
-91.4124232051	21.3564903846
-16.2145498176	2.736
-31.5480574746	5.21461538462
-84.5230066728	24.2535042735
-103.023221444	90.9958237179
-45.2616252176	9.87111111111
-104.322948033	44.6443237179
-80.1307502858	19.344375
-85.2108101535	17.9835042735
-120.769395851	85.8211570513
-42.071431524	6.549375
-59.7228504467	5.52399038462
-29.7735678833	8.29
-46.1670808322	7.665
-94.8477700133	23.5299861111
-55.080088009	9.2275
-79.9216864277	18.2519903846
-95.4175689707	21.9114903846
-84.8171268852	15.896875
-18.8443106222	2.4275
-63.9749041428	16.5519444444
-62.15410881	10.180375
-89.7504377516	19.4189903846
-58.1083418936	14.4383333333
-0.773177433002	2.62
-89.2659913643	25.6549903846
-70.2866341528	11.0221527778
-56.9262350515	9.58270833333
-69.9232366945	11.7724305556
-99.5511543585	24.5872126068
-114.802103691	25.7689903846
-72.6203158088	16.8589903846
-43.0117514641	9.78572649573
-39.9314787573	6.3225
-76.4119822951	19.0526709402
-44.6498567882	12.2577777778
-65.6003677941	13.7783333333
-83.3342139621	28.4444444444
-22.0179481239	4.29794871795
-81.1866374573	14.2239903846
-94.7207915797	18.1787083333
-115.785031322	64.6748237179
-117.148662795	22.0834348291
-112.462447326	29.5335416667
-113.486790095	37.5706153846
-14.6021453221	3.62
-100.359397386	20.8239903846
-30.1713707352	4.12333333333
-75.4932711375	13.1562126068
-85.1665350064	11.6529861111
-92.2618931774	33.3082126068
-85.1984662943	12.6527083333
-31.6650286812	6.94861111111
-22.1171980409	2.62222222222
-34.8557823718	5.009375
-7.61124695273	4.672
-40.8241717116	7.04
-55.2291803729	6.62159722222
-59.4005393687	7.799375
-24.6712163965	3.115
-121.40821759	57.1991153846
-52.1088536466	10.815
-72.0463266973	20.7411111111
-82.0316830549	12.9206570513
-89.65250058	22.1957820513
-31.9105697931	7.515
-57.7451652823	15.3965972222
-104.44573877	22.9623237179
-91.7542936569	30.3191527778
-108.145396148	98.0264903846
-76.5113045258	17.4189903846
-120.721995079	34.5085416667
-76.5226764951	18.323875
-42.3620806044	3.76666666667
-84.4942584728	11.626875
-66.3500060742	17.0311111111
-79.4022247466	17.8239903846
-82.5581906476	18.5710416667
-65.4704291601	13.9654487179
-107.37652126	26.2523237179
-118.499761706	38.0635416667
-39.898427311	5.36628205128
-25.0840126704	3.93722222222
-62.6278890142	13.4196153846
-92.3460592057	17.6725
-24.0977975329	2.705
-15.4383837787	4.84111111111
-29.9691484296	4.985
-72.8451542951	12.3440972222
-72.1054094401	16.899375
-39.9149609726	13.1616666667
-15.0300302608	4.255
-74.5103632542	17.1527083333
-67.8222212303	14.211375
-118.340147972	66.5830459402
-43.1475016003	8.01854166667
-74.6402018698	14.2959903846
-17.5865953581	4.405
-82.1644870176	17.3473931624
-48.414933268	6.879375
-90.6925919174	19.1908931624
-37.0561325088	6.9525
-39.509055407	10.915
-130.110600973	36.4998237179
-14.7731596436	4.61666666667
-96.9471134464	26.6954487179
-26.5531440116	3.03
-105.536874126	20.0448237179
-112.080183933	25.5184348291
-86.0585941467	20.7223237179
-69.6520692	15.6585042735
-123.566377029	39.2056570513
-96.6527499151	14.0473237179
-85.4051510198	13.5673237179
-50.2497887589	7.674375
-49.150861477	4.62916666667
-77.907352885	14.4352777778
-95.3066878439	18.1229861111
-86.626890786	12.4035042735
-87.0461934052	23.5213888889
-38.5728784241	3.710375
-45.8510699358	16.2416666667
-27.8015495623	6.762
-37.2709045742	5.36166666667
-101.190580938	21.18
-36.7972624303	8.025
-44.8415266746	4.78166666667
-26.3763993776	4.015
-113.342775522	42.8534348291
-24.6883796706	3.4875
-51.8140199661	7.95333333333
-97.1176093994	43.5554487179
-72.4728470276	9.34159722222
-49.1841627465	6.81416666667
-63.779073693	12.4946527778
-71.6117111584	8.30628205128
-1.43807755574	3.43
-74.8443172095	12.995
-102.443761863	39.5392126068
-82.6271258372	28.6535042735
-37.7028307662	3.45916666667
-58.51412386	11.5177777778
-101.955031119	20.8737820513
-71.041598983	25.5928376068
-108.449951444	24.3602083333
-66.0247337915	16.5473237179
-25.217304658	5.48666666667
-106.992285316	38.6787126068
-88.6594094454	18.0146527778
-68.9398233529	9.976875
-109.109545073	23.1373237179
-27.0991610414	5.677
-15.4596566802	3.25111111111
-54.3908482906	10.731
-73.6562775164	8.66270833333
-82.1928991024	15.5651709402
-52.4326173314	5.58333333333
-51.9778392629	9.98666666667
-61.5997121345	9.20444444444
-122.530311359	46.2351014957
-81.8364277252	16.15
-59.8633357885	17.5582222222
-132.271187494	64.9986570513
-119.003578592	52.9012126068
-53.660261794	9.044375
-110.272871598	26.9683237179
-119.721675208	44.1596527778
-41.6987901844	8.1045
-87.8047366148	19.3212264957
-96.8122735329	20.2627083333
-92.3725608209	32.3750555556
-93.366011603	16.4327083333
-76.7494766915	155.254157051
-30.8070297971	5.40461538462
-79.9513930277	21.0749903846
-74.422038898	6.4485
-101.439011399	21.0927083333
-109.943201719	57.3398237179
-101.352977843	28.5064903846
-17.0320669828	1.98
-90.0741406734	19.8206570513
-59.9956702985	9.6
-75.9932707005	18.5316666667
-73.1751266428	15.271875
-34.5846384004	6.96166666667
-1.85584870551	0.29
-40.8795308867	8.91961538462
-88.2912935315	13.4799305556
-66.0439580631	15.3527777778
-85.5587790243	28.2618376068
-119.58455987	44.3097083333
-104.603830524	37.6270459402
-66.6974312832	9.46583333333
-108.079841234	22.2950972222
-76.8021140021	10.8927083333
-63.049896896	16.8183333333
-95.5780601357	30.2253792735
-96.1893767632	131.031657051
-1.33707336625	0.45
-68.2813085849	13.8407264957
-91.1340976315	16.8582638889
-79.4932339702	15.6127264957
-101.358376358	31.2928792735
-81.9831500432	17.5335042735
-65.4691376541	9.68732371795
-59.5135824843	7.649375
-59.9552294461	8.07111111111
-75.5332696367	12.5212126068
-113.976073955	45.9101709402
-82.5392107484	11.6039903846
-23.1369629717	2.23
-104.340406512	40.6470459402
-34.3148271451	3.3775
-45.5132914104	5.60333333333
-48.6692117988	9.78916666667
-92.3790812572	31.7604861111
-30.8957003307	9.665
-117.098711635	46.4434348291
-98.9262082415	20.2156153846
-17.5965256706	3.76111111111
-41.2873735002	7.005
-81.7606269242	24.3651709402
-103.045803534	29.2889903846
-85.5686138281	14.4201014957
-59.3154332594	23.7591666667
-46.1631900635	5.499375
-83.6676850633	14.1879487179
-54.7450793881	7.379375
-35.5484191927	2.504375
-58.5401275955	9.48333333333
-84.0452045288	19.3765972222
-28.3240276026	5.44166666667
-92.4648991822	122.279157051
-37.240654953	4.89766666667
-93.1456219026	13.3332638889
-41.7892838337	8.76611111111
-91.2434596752	31.9562126068
-105.978982374	33.5547820513
-114.439904344	60.8505459402
-39.2698943284	9.25166666667
-100.883317351	33.9672126068
-34.7603872906	5.07111111111
-56.4807935896	14.2977264957
-72.1757399982	18.1735972222
-78.3987661257	14.2264903846
-36.9054339859	8.97416666667
-72.1441491991	17.1857820513
-83.4336363778	18.9577083333
-103.094220434	29.0305459402
-98.0551251404	27.3131570513
-43.967745639	9.51611111111
-20.9143687433	4.00111111111
-52.9657724749	20.905
-39.8371867209	7.20833333333
-91.7596592722	24.9912126068
-49.0306812204	8.33533333333
-117.403898278	30.9742638889
-45.5891293943	7.22111111111
-96.9602573564	30.7137126068
-84.9267198332	12.0262820513
-57.5038759087	7.64159722222
-63.3336102951	14.2488888889
-8.11672524201	5.115
-88.0889632309	33.5645459402
-68.7560104873	14.6744444444
-17.2722819619	4.195
-87.2824290511	13.3879487179
-61.9732290837	17.4227777778
-39.9914513732	7.40166666667
-87.5039888332	13.3927083333
-3.32519686387	0.88
-77.1460562781	28.9207264957
-19.4597599886	1.56
-36.0314704826	12.4211111111
-79.6323654362	15.8277083333
-41.1545449791	7.02333333333
-93.2946593618	17.4895459402
-45.4945853393	6.24972222222
-72.4152163784	17.3249903846
-57.5854413136	9.10378205128
-103.966963185	18.9688194444
-60.9382226481	8.986875
-103.163736767	23.4602083333
-4.52778962216	2.74
-7.44023881901	6.83083333333
-17.3326876675	3.80166666667
-77.9706549775	21.4088376068
-77.095390135	9.11270833333
-42.0823732421	5.52172649573
-26.4156065361	4.76111111111
-58.718969596	13.6116666667
-65.7291365708	32.8
-66.5585803614	8.67722222222
-87.2519886588	25.4759903846
-82.0464036922	26.4218376068
-83.0725210237	9.36315705128
-32.5735823181	4.905
-83.5916456613	16.9029487179
-69.1536680114	8.75215277778
-73.1086984464	11.1404861111
-64.3449649923	18.8987820513
-34.0928056269	14.8583333333
-104.751069605	93.1318237179
-88.4509047217	19.514375
-50.4246127065	10.7672222222
-49.5175986119	9.08711538462
-111.415377248	40.9648237179
-61.3802711399	7.85388888889
-129.499668426	57.4931570513
-8.12021468904	4.0
-9.77195104016	5.5875
-51.9123495232	7.23
-67.6787381916	12.5027777778
-93.884756236	23.2360042735
-58.1755210479	7.88
-29.9478455116	5.915
-82.7731180209	24.1189903846
-2.80168041004	3.26
-73.3459644981	15.3827083333
-2.22195346238	1.26
-34.8486228598	5.21111111111
-91.2245372933	25.8790972222
-44.9530465729	5.37211538462
-96.8618019393	117.87004594
-34.2039018722	6.895
-79.6823008147	13.251875
-85.3434104835	24.1803376068
-106.863019317	35.0983237179
-60.1574668927	9.435
-52.5076727221	11.1771153846
-34.7069138332	4.38666666667
-81.2345778721	11.4408333333
-111.050170741	22.4923237179
-109.271323467	88.3830459402
-53.2079544175	7.944375
-66.3757388464	7.76270833333
-82.5325155064	17.3047083333
-109.439398145	32.3245459402
-78.3005458395	7.66659722222
-99.4279386575	15.2812126068
-19.0122563335	3.79
-79.0800091844	15.2454861111
-62.8144573608	5.04472222222
-33.4867235811	5.86416666667
-19.3432591262	4.97
-62.3137313174	6.84204166667
-14.1555366343	1.68
-119.950031337	46.2717681624
-41.2681543948	11.5622222222
-49.175088401	14.8261111111
-96.393922528	20.1488194444
-91.6517077211	33.7933237179
-66.5483431694	14.1022222222
-24.7576298398	5.725
-104.898078951	35.4613194444
-2.7595577408	1.525
-110.082444514	34.6376014957
-87.5948185764	15.884375
-30.3247993111	6.58166666667
-34.2495893105	7.425
-68.8619700563	9.904375
-64.9454278292	12.3839903846
-39.7725102822	8.29161538462
-109.404730048	108.277490385
-54.5412716985	4.6485
-9.1956131505	4.795
-46.0482613175	11.6241666667
-129.849181174	41.7209348291
-29.3605454743	7.84722222222
-12.5382304437	8.76
-36.4567461215	3.994375
-28.6577489422	4.54666666667
-113.268638124	80.7442126068
-88.3673006666	24.0682126068
-96.8065911246	48.7780459402
-88.5746554013	15.9077083333
-86.7446309472	20.8973237179
-54.4549849709	11.2136111111
-64.4764851383	12.3352083333
-87.3930967948	13.8427083333
-92.9741208819	20.6077083333
-5.53224961102	2.34
-83.3694238595	20.8825972222
-109.930686472	96.3016570513
-28.80991028	10.142
-112.387225987	42.8661570513
-113.860254582	39.5757126068
-46.2532915695	6.10166666667
-108.698421854	32.1264903846
-57.0441522903	10.690375
-75.3872107736	19.1555555556
-0.054536622194	0.93
-75.716832005	22.0335972222
-31.7164768832	5.00333333333
-46.9209667985	8.94166666667
-71.6730892288	16.5049903846
-63.1852888377	12.6005555556
-109.367672777	53.8887126068
-114.381390364	39.2884305556
-110.588754085	59.6451014957
-84.9604468761	10.8015972222
-74.5626736877	8.19128205128
-46.4968420291	10.2527083333
-126.112902138	72.1702681624
-0.994182442005	1.79
-19.4458623717	5.41
-65.2578896421	9.31499038462
-60.2466188785	11.4110416667
-35.13611363	10.1341666667
-96.3443941622	54.8321153846
-22.7948436036	2.53111111111
-66.3130037799	6.994375
-61.7146333915	16.7026709402
-77.1713570018	14.0152777778
-62.9065733739	10.074375
-67.4273404041	5.14128205128
-18.099286952	8.48
-9.92659252177	2.63
-28.8184400841	3.53777777778
-99.2687033559	23.2635972222
-8.69171234636	5.285
-72.9982982972	14.9979487179
-33.1261314946	4.82572649573
-49.8485515476	11.4376666667
-119.277445316	38.4109305556
-81.3898585709	10.6677083333
-60.1285702012	13.5062820513
-67.3219095878	17.7826153846
-115.285400697	100.73304594
-5.07973308451	2.38
-47.5383927275	5.24770833333
-70.0317262465	15.9329487179
-75.5442219058	19.1966666667
-38.787153659	6.03166666667
-96.4127616237	26.0777083333
-53.8179056548	8.715
-42.8048474251	4.65128205128
-36.3483700768	6.08
-56.7863242478	7.57433760684
-86.0228631915	11.1423237179
-121.073668722	39.3884348291
-39.5724684149	3.924375
-38.0732874734	7.305
-44.9916039395	7.129375
-56.3883052642	5.82722222222
-116.649690125	25.8723237179
-68.6495873619	12.811875
-50.4231993453	6.369375
-59.26844574	10.1185972222
-50.7142829982	12.7061111111
-105.134920594	20.8234348291
-0.956382961452	1.05
-87.4963044576	18.3327222222
-8.47254713208	3.14
-93.7781042533	20.3848237179
-68.7939773018	11.9335042735
-55.6962375045	6.60488888889
-80.3135696683	12.794375
-86.0804487433	23.7477083333
-47.9134913681	6.61961538462
-58.9583196783	15.055
-42.2105582751	5.98666666667
-82.8024815997	19.3023237179
-83.7501929101	15.8140972222
-57.2563698863	9.984375
-74.233874758	8.09839316239
-84.1538677656	27.139375
-82.3464253552	21.8827083333
-72.0300215587	9.114375
-38.2185744365	4.83666666667
-99.8559478633	25.9294305556
-73.3935899262	14.010375
-113.79072576	35.8756570513
-13.5953536566	5.275
-99.5392547484	35.371875
-76.4148245403	11.4204861111
-59.0357920118	19.8168376068
-32.9528250954	9.495
-20.1405371421	2.90222222222
-94.0027255073	24.9068237179
-63.3899173527	9.39972222222
-86.6131780278	121.53304594
-98.1316703402	22.1562126068
-58.9310388084	10.1444444444
-96.7802543144	25.7939903846
-63.1660331688	8.85544871795
-101.480223577	122.768879274
-59.0731544689	11.8283333333
-120.657940221	54.4758237179
-5.26772039305	1.41833333333
-41.2306992586	9.45916666667
-120.289598558	59.9295459402
-126.499752635	31.2665459402
-92.7313083407	22.8664903846
-126.273655611	39.3353237179
-35.1769807331	5.57611111111
-75.4871442117	12.479375
-64.4842442965	198.756157051
-29.0193611008	4.59222222222
-41.4990830139	11.7022222222
-87.3567408151	13.4820416667
-91.694890382	24.1312820513
-85.9596085788	11.6128333333
-80.1929493117	11.2810416667
-50.3075061152	7.504375
-96.441430577	25.0445459402
-25.3884999864	5.595
-48.3855485854	7.25666666667
-6.55882483872	2.69
-45.5946544029	9.97611111111
-22.2757327377	3.17
-62.7709466018	8.59239316239
-73.4640886748	18.9685042735
-38.8146051993	11.32
-40.2093441933	4.764375
-52.7976144294	17.1444444444
-70.966839886	11.7142264957
-72.9802240799	10.5989903846
-93.4556394648	18.0035416667
-81.914334729	13.7649305556
-13.1355215829	5.415
-54.2037832978	9.68583333333
-74.7225259111	16.1733333333
-76.2119740879	11.529375
-64.7257533593	11.6466666667
-46.3309822296	4.579375
-5.37531175632	1.84
-54.0099896767	9.549375
-25.8355012895	9.585
-69.3493101426	9.59870833333
-102.824340486	36.1664903846
-103.785793537	22.8057083333
-53.4740806815	10.5129487179
-96.9899258123	22.0745459402
-62.2476532722	9.61548611111
-12.2327628455	4.725
-89.2443089411	23.2412126068
-102.422159191	27.6577083333
-88.9270470756	16.5444444444
-84.1388076227	14.4288194444
-12.029305236	2.41
-37.1576225149	7.31611111111
-118.141198103	92.7513792735
-61.7075457017	10.82
-62.7403439372	11.1725
-51.119023997	5.66683760684
-78.1872075641	23.159375
-93.5992083447	18.5739903846
-104.48998558	80.2405459402
-47.3564515634	10.6483333333
-73.2558960685	17.1387083333
-91.1588073077	28.6212126068
-53.4383298854	11.3396153846
-109.272528158	24.8862083333
-53.1930279921	7.32027777778
-51.7939881798	8.95961538462
-18.1214761981	3.02611111111
-44.0731655903	12.8911111111
-59.6001373806	6.05770833333
-89.2931827695	25.201
-109.086610618	33.5924903846
-32.5407000002	12.7902777778
-33.7400087925	6.97166666667
-55.2966516146	4.15833333333
-60.4257764083	7.76399038462
-89.954409242	20.1340972222
-64.4978772154	16.0981111111
-52.7981232435	13.582375
-121.710216726	67.0104487179
-71.0963691823	14.547875
-66.4150575027	17.5746153846
-61.5681207803	13.0411111111
-21.1997527943	2.905
-65.7523574298	7.89548611111
-27.031088679	5.02583333333
-50.0973945165	5.38166666667
-82.3304352206	18.6355555556
-108.133691771	68.7305459402
-70.2890526877	17.3929487179
-99.1069168778	17.5362126068
-121.963060386	98.5301570513
-57.5375752069	9.32104166667
-49.4504846022	7.65604166667
-124.311476855	40.4598237179
-9.76358024215	5.04833333333
-115.780543142	61.0806570513
-114.863111279	66.0266570513
-25.4132739776	4.885
-43.1614614079	7.29194444444
-28.4805071215	3.0
-61.4162236514	15.1668376068
-43.0781018792	4.714375
-123.909060994	44.0812083333
-127.276358055	41.9642681624
-91.2630381011	16.7865972222
-10.4439581041	4.22333333333
-76.3721220963	12.0666153846
-111.709770214	30.8114903846
-65.6319589386	10.0825
-113.012063379	65.4770459402
-6.48297523779	7.18833333333
-101.444236673	35.3827083333
-76.8931112273	23.4421153846
-71.3111034159	6.45899038462
-72.9410694885	9.93270833333
-21.1791273865	6.85
-114.872830674	47.7168194444
-21.373585277	1.50461538462
-70.11494334	10.0965972222
-89.2574634474	18.9162126068
-106.399489785	24.9245459402
-83.1088162839	16.8352083333
-57.5021094187	6.26548611111
-91.1559159407	15.0477083333
-79.4098286648	16.7066153846
-65.6462083567	14.3627083333
-116.164164253	39.3921153846
-8.68506180495	3.88
-31.3289253593	10.3016666667
-55.7878982883	7.59083333333
-77.8614200189	16.4110416667
-75.5201039207	19.6485972222
-44.8566860093	11.7011111111
-95.6670931556	14.6049305556
-41.5483048833	5.44770833333
-126.958096988	71.7909348291
-69.0238577989	15.67
-104.357392525	19.9801709402
-82.1880462905	15.5966666667
-50.6878670829	8.71661538462
-29.3771003039	6.29794871795
-28.9627963514	5.15061538462
-38.121992949	7.12461538462
-13.9018907046	2.91
-122.489899158	52.1895459402
-41.4848472892	8.60770833333
-106.292201761	47.2940459402
-119.528328088	45.6580042735
-39.1744257915	3.654375
-2.24191879464	1.2
-59.1502650695	7.294375
-115.877807565	102.574157051
-111.695636501	29.9730416667
-44.5829547861	8.18854166667
-46.9052097255	7.4125
-95.081303122	17.8123237179
-94.6752881839	18.7918376068
-80.7862285667	10.1912820513
-110.028340069	20.4664903846
-49.4015906546	9.77161538462
-104.508594987	14.5177083333
-2.68900985338	3.24
-117.733799579	68.7295459402
-20.5558650908	6.245
-49.2706954464	6.87611111111
-90.6145879113	16.0401014957
-106.905844635	40.7318237179
-76.9393586101	22.3029861111
-36.8543395096	4.45770833333
-66.7295574064	13.4327777778
-70.560711194	25.9216666667
-79.396887855	16.5052777778
-72.6772261271	22.5212820513
-10.3508160048	6.88416666667
-38.5272271081	4.8125
-80.5643698332	12.8293333333
-23.1141829557	6.47111111111
-44.2631640209	6.734375
-110.296543563	29.7702083333
-97.7601906132	22.8090416667
-34.1450971813	5.61711111111
-100.685275817	19.9002083333
-104.829656216	60.0238194444
-7.86396315085	3.915
-25.0279475712	6.795
-68.4134116565	11.3185972222
-19.4695901196	2.4
-114.625215738	33.4176014957
-66.3926068655	6.744375
-116.010307306	66.6999903846
-31.0376428647	7.91422222222
-34.0633217022	3.14333333333
-124.037191626	65.3237820513
-79.789216876	8.14604166667
-66.285440793	12.5277777778
-65.5112510002	19.8318376068
-32.0263604356	4.37111111111
-32.6371018961	6.56961538462
-67.3788273576	12.4010416667
-108.033283051	41.0360042735
-93.9549472931	16.2293237179
-91.8212642879	20.3527083333
-69.1929766949	8.61833333333
-102.78834925	23.9445459402
-105.341219844	26.0120416667
-73.9212304659	12.8632264957
-14.1649730295	5.24933333333
-87.3789110387	22.2096153846
-57.4998662949	8.93159722222
-42.8585204382	12.4591666667
-54.0749702414	13.3771153846
-51.6336544562	7.82833333333
-60.157279055	9.24166666667
-29.7402746823	6.70111111111
-56.897530691	6.7
-41.4055597217	4.62666666667
-55.5675903901	13.1677777778
-1.80482976672	2.62
-26.3130070314	6.0825
-59.1725916293	11.7712820513
-105.402820715	98.9970459402
-12.0427502147	3.37
-30.0387917679	4.91722222222
-5.84209528292	2.98
-7.36136122092	5.455
-45.8430067935	9.53444444444
-91.1331162925	22.5709903846
-1.91463036367	1.36
-85.605629687	12.0824861111
-23.3081231895	4.1
-37.4553149394	6.66822222222
-101.169557142	41.9333237179
-33.613839739	10.0693333333
-67.3488070615	15.081375
-21.5174779996	4.32066666667
-77.9298699854	23.3304861111
-54.5011036914	12.4494444444
-83.6325944227	21.9507264957
-82.6440546412	17.1819305556
-47.2512608854	4.54861111111
-45.7420544432	7.59166666667
-41.5988281751	3.57628205128
-68.1783885968	16.91
-10.6680942716	2.06
-36.2338863322	8.63166666667
-46.5645461259	9.072
-78.4163626456	14.7838194444
-91.9463664581	15.4021527778
-57.6841534255	9.799375
-48.6666130299	7.82072649573
-16.6823791238	5.76
-33.9072102319	7.7
-85.6369791737	21.4677083333
-77.8504882372	9.545375
-115.31551707	39.7627681624
-71.3325959721	8.93159722222
-39.4990073995	4.30128205128
-69.9705631447	18.5370416667
-114.225107915	83.6930459402
-76.4840028672	14.6874861111
-121.515586499	89.0164903846
-42.7239198049	6.045
-68.4431245763	10.936875
-71.065888323	19.909375
-99.722766973	16.6173237179
-55.7879662996	9.01659722222
-14.962475183	11.2916666667
-62.0389924068	7.39683760684
-21.859100909	3.1775
-39.9818496635	17.445
-22.7729492949	4.0
-8.98586405892	5.33
-121.327757746	28.0633237179
-64.4599039785	8.156375
-70.2311284135	12.2106570513
-57.2215429835	13.5679861111
-87.789665255	13.9827083333
-41.4251137936	14.235
-2.82628164148	4.05333333333
-42.6695671507	10.1466666667
-98.3375338768	29.4762126068
-108.728294622	16.9139861111
-37.2214817526	6.71111111111
-78.7202411682	22.3580555556
-85.6068586504	14.5139903846
-53.8742298683	12.7303333333
-66.1749358498	5.729375
-66.5662938147	14.5327777778
-96.8405333999	21.1315972222
-60.4859111553	7.78666666667
-46.5426903849	9.69604166667
-104.428107174	31.7812126068
-78.324254578	23.315
-62.9996843171	9.29833333333
-46.7949467369	10.1275
-38.3375486186	9.65033333333
-80.0076840724	15.1308333333
-50.7886538116	11.5996153846
-41.1013527167	7.49822649573
-62.5994450177	12.979375
-62.392202045	10.2830555556
-58.5971933581	16.6138888889
-74.5555261399	14.9377083333
-75.1638458426	21.0263194444
-44.5813745853	6.24277777778
-79.9296755444	20.7382126068
-79.0990708126	16.9564903846
-14.4147769464	7.80666666667
-107.321775603	21.2576014957
-96.3243199806	20.7127083333
-37.2150569322	10.3822222222
-78.4431202188	12.8439903846
-64.4374034386	13.7483333333
-56.2116086265	9.351875
-5.24682256112	3.73416666667
-14.052636294	2.44
-23.3603784882	2.55166666667
-26.2226591174	5.81166666667
-87.6052007744	20.581375
-43.9152420379	7.2175
-42.5359045186	5.63722222222
-80.3425042864	16.3129487179
-59.9077955424	11.6877083333
-53.3881424572	12.5318376068
-77.1298923031	10.369375
-107.085127287	21.0885042735
-109.658672002	42.7838792735
-35.7732428596	3.8225
-83.4143232772	40.4572126068
-107.56092434	53.8058931624
-106.322929255	19.6751014957
-72.9423337337	12.9099305556
-20.4045588294	4.95
-110.160284224	23.1123237179
-53.1742214306	13.334375
-123.028877116	46.6805459402
-82.0383079485	18.1368376068
-32.6639923225	8.087
-19.7053682798	4.36111111111
-31.7877324008	5.17461538462
-13.3043816439	1.88333333333
-33.5377392764	7.8625
-58.0555746392	8.22899038462
-70.1629176068	8.33017094017
-116.246863703	67.4116570513
-99.2289349486	24.5049305556
-81.5672164493	10.1977083333
-105.39877997	21.7784348291
-80.6088007526	16.479375
-40.3387265516	8.01666666667
-53.832528458	9.231375
-99.6781617742	29.0624305556
-97.0802026731	23.1226709402
-36.5860322128	4.52166666667
-38.98631008	3.104375
-69.6319589477	10.6773237179
-107.121774635	32.0323931624
-61.707002222	7.914375
-60.5078964884	10.5166666667
-83.5536667559	17.6583931624
-20.515424433	2.9075
-67.8099972777	13.829375
-11.2606244698	2.68
-55.2694184661	5.26270833333
-80.400016556	17.7049305556
-22.6841824038	1.5475
-46.4098546938	3.784375
-108.500464633	31.9534348291
-130.260105685	73.3566570513
-84.8150161737	15.5304861111
-50.2640617749	3.78166666667
-91.0962354674	29.7796153846
-54.7452081303	7.18583333333
-81.0790236506	14.2066570513
-61.8630220021	10.8227083333
-31.4018382922	4.93111111111
-7.43107300356	3.87333333333
-0.506834899092	1.27
-83.5742542608	17.8559903846
-41.2628440164	4.03128205128
-70.1059105102	10.9756527778
-116.922533506	23.5109305556
-38.3992565313	3.784375
-44.4574554618	5.33166666667
-74.3466130113	13.4923931624
-57.1834575341	11.4041666667
-55.3535822391	3.33104166667
-25.1171424397	6.575
-62.2712092627	7.23270833333
-27.9048298804	5.845
-107.960928809	43.5813792735
-102.310923901	24.4124305556
-24.4395687361	4.35583333333
-98.9003962488	37.5554861111
-33.3349676153	11.605
-93.8784474596	37.6522126068
-56.5631409585	6.524375
-72.5539015491	17.1797083333
-96.1902093854	25.3288194444
-62.7682705528	12.0293931624
-38.1522148625	11.265
-42.9505847018	10.0575
-67.7805922879	12.974375
-54.5427250468	6.165375
-76.5835812407	15.0421527778
-130.521342324	48.0075459402
-82.1317250523	13.1262820513
-55.1238905266	9.61477777778
-125.7622489	33.1428792735
-67.8978041365	10.774375
-88.2740894204	22.5578792735
-70.5877888744	10.0745042735
-116.044150512	27.1065972222
-45.2497425058	4.42604166667
-54.0746072526	13.2618333333
-103.714980878	31.7877083333
-52.761415311	5.954375
-80.5068256745	17.4949305556
-104.235106208	31.4198237179
-20.6561366971	7.295
-21.4175982664	8.105
-54.648531091	15.6260416667
-45.3522538897	5.97916666667
-73.4011461243	18.5279487179
-63.691646664	8.50499038462
-68.9614276559	12.2032264957
-14.0418174572	4.10333333333
-42.3333256625	8.26683760684
-122.819200133	41.1546014957
-108.592624577	27.3109903846
-98.4951948322	48.7123931624
-86.6115179114	15.5835416667
-29.901049111	8.28111111111
-36.356012159	8.70055555556
-87.9692471352	12.6715972222
-81.6122273812	20.6671014957
-55.7440384946	5.914375
-5.92820021757	3.24
-89.965201847	17.9773237179
-81.6795463503	12.4189903846
-42.9641079077	7.82472222222
-52.0834833144	10.686375
-39.350419435	8.30777777778
-54.8014942907	7.456875
-110.232783467	45.5320042735
-114.454826117	60.2155459402
-61.0120963385	18.3283333333
-78.1946630309	15.1621153846
-43.1078841309	8.42861111111
-103.083949972	81.7980459402
-112.100746299	30.8933237179
-33.57275995	6.60722222222
-91.7103975408	33.2235972222
-100.938398028	48.6287126068
-111.337078542	96.8324903846
-16.0746842984	1.28
-47.4040714498	6.49628205128
-105.921800116	20.5462820513
-14.2267180614	2.92
-81.7001826722	14.7565972222
-122.988423719	47.3756570513
-56.9069048674	11.5941666667
-17.6892342102	3.585
-66.2388035422	8.766875
-59.680340439	11.3972222222
-86.3871585672	11.4900972222
-100.601203229	23.2443376068
-102.961357401	28.5112126068
-28.6666876647	6.66866666667
-7.28153843557	2.745
-80.3923867058	10.5910416667
-60.729463571	12.7835042735
-58.9190232944	12.3435416667
-5.4208692536	2.205
-63.9254647026	17.4777083333
-78.6674984945	18.9472126068
-41.1786303612	12.5711111111
-58.2119950451	8.15548611111
-53.7309714292	8.14944444444
-90.3600251761	15.3899903846
-126.091624665	51.7369903846
-92.9606553457	14.8079861111
-60.1204788892	6.939375
-8.35843937098	3.27
-75.618211265	16.2673931624
-105.088459501	96.3670459402
-94.2197930289	25.6227083333
-53.3453459766	4.669375
-125.175483857	37.6534348291
-83.4681678479	17.6715972222
-123.775676053	52.6145459402
-92.7863264319	27.4372126068
-34.6084412898	4.235
